26.8269579527972	0.00608574464330669	0.0006085745
34.0774847773881	0.0122527985738287	0.0012252799
41.388826870393	0.0143503583138895	0.0014350358
59.2553097554568	0.0230539367887157	0.0023053937
74.1531953658576	0.0252325291887748	0.0025232529
104.587677602904	0.0362095835024592	0.0036209584
138.949549437314	0.0302267989148566	0.0030226799
161.358633681077	0.0309169097658309	0.003091691
227.584592607479	0.0258086154041808	0.0025808615
252.69543862747	0.0252325291887748	0.0025232529
395.733300700463	0.0125325433550878	0.0012532543
