77.2549019607843	0.264705882352941	0.0264705882
77.5490196078431	0.279411764705882	0.0279411765
79.4117647058823	0.138235294117647	0.0138235294
80.1960784313726	0.1	0.01
80.9803921568627	0.0941176470588235	0.0094117647
82.4509803921569	0.061764705882353	0.0061764706
84.0196078431373	0.0470588235294118	0.0047058824
85	0.0264705882352941	0.0026470588
86.2745098039216	0.0235294117647059	0.0023529412
